X,Y,Z,I,
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
28.5229, -27.8407, 25, 1.79925
0, 0, 0, 0
0, 0, 0, 0
24.9173, -24.8486, 51, 0.696748
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
28.8332, -28.0634, 69, 1.972
0, 0, 0, 0
29.1592, -27.5686, 25, 1.51082
27.4893, -24.8175, 23, 0.244449
0, 0, 0, 0
0, 0, 0, 0
29.4588, -27.7811, 18, 1.2817
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
29.1462, -27.4353, 25, 0.579525
0, 0, 0, 0
29.0923, -28.146, 26, 1.66102
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
29.204, -29.5275, 18, 1.65018
0, 0, 0, 0
29.1523, -27.0014, 17, 1.06881
29.9376, -25.7542, 67, 1.84637
27.5381, -24.9527, 41, 1.13551
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
29.4844, -27.2056, 21, 0.406004
25.5528, -24.8011, 88, 0.784752
0, 0, 0, 0
0, 0, 0, 0
30.7239, -25.8917, 20, 0.688444
0, 0, 0, 0
29.0464, -27.8258, 21, 0.253237
0, 0, 0, 0
0, 0, 0, 0
29.1366, -27.0351, 35, 0.688475
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
28.4729, -27.7079, 33, 1.70715
0, 0, 0, 0
0, 0, 0, 0
27.6371, -25.1402, 20, 1.37857
0, 0, 0, 0
26.7618, -25.2526, 20, 0.388481
0, 0, 0, 0
28.5427, -27.8764, 20, 0.723858
0, 0, 0, 0
24.8807, -24.9321, 62, 0.252535
0, 0, 0, 0
28.9725, -27.5161, 23, 0.370058
0, 0, 0, 0
29.3749, -25.635, 20, 0.781588
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
31.1569, -25.7369, 20, 0.643163
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
30.4812, -25.3034, 90, 1.7672
29.2941, -25.8141, 22, 1.17624
0, 0, 0, 0
30.0569, -27.1114, 20, 1.53109
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.659, -19.4022, 12, 1.70973
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.299, -19.7087, 14, 0.879869
0, 0, 0, 0
24.2434, -18.3033, 41, 1.25168
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.2835, -19.3566, 46, 1.85248
0, 0, 0, 0
20.0692, -24.6371, 31, 1.81492
24.4461, -18.9909, 47, 0.902054
19.3578, -22.0458, 42, 1.66789
0, 0, 0, 0
0, 0, 0, 0
22.7426, -20.5989, 68, 1.88002
0, 0, 0, 0
23.4119, -20.1071, 13, 1.59976
0, 0, 0, 0
0, 0, 0, 0
24.1037, -19.866, 48, 1.67588
0, 0, 0, 0
0, 0, 0, 0
23.7877, -20.9175, 14, -0.0746166
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.5706, -20.0396, 43, 0.6148
0, 0, 0, 0
0, 0, 0, 0
24.2441, -19.9764, 54, 1.18924
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
23.6128, -19.7467, 19, 1.41512
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
23.9763, -24.6339, 18, 0.427998
24.6596, -19.2784, 20, 1.27087
24.1638, -19.8672, 10, 1.61982
23.954, -19.6018, 54, 1.94278
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.2211, -24.6027, 18, 0.466861
24.4771, -19.5157, 11, 0.923556
0, 0, 0, 0
24.1675, -19.1358, 42, 1.15495
24.1965, -19.0807, 42, 0.763818
0, 0, 0, 0
24.1536, -20.1937, 24, 1.46639
0, 0, 0, 0
24.4336, -20.1328, 16, 0.931866
0, 0, 0, 0
0, 0, 0, 0
24.5171, -24.34, 17, 0.198607
0, 0, 0, 0
0, 0, 0, 0
23.7024, -19.7024, 59, 1.297
24.5161, -20.0006, 16, 0.950968
17.7728, -16.7469, 42, 1.36649
24.3009, -19.8164, 20, 1.29924
0, 0, 0, 0
24.3161, -20.3593, 46, 1.38255
24.523, -19.8863, 14, 1.07713
24.6417, -22.0058, 22, 1.88338
0, 0, 0, 0
24.1342, -19.1655, 14, 1.05745
0, 0, 0, 0
0, 0, 0, 0
24.3257, -19.5005, 48, 0.890726
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.6122, -24.3597, 14, 0.612797
24.0295, -19.36, 14, 1.10525
23.678, -20.3134, 55, 1.61456
24.2465, -20.3354, 15, 0.928556
0, 0, 0, 0
24.4656, -19.4205, 10, 1.46396
24.1222, -20.227, 12, 1.50672
24.0735, -19.6283, 14, 0.775908
24.1646, -19.4454, 21, 1.46581
0, 0, 0, 0
24.1616, -19.4074, 17, 1.23848
24.3852, -19.8194, 58, 0.617538
22.7333, -20.1023, 67, 1.85598
24.7423, -24.6545, 17, 1.30089
0, 0, 0, 0
0, 0, 0, 0
24.6327, -21.1323, 21, 1.73455
24.2934, -24.4769, 21, 0.176323
0, 0, 0, 0
0, 0, 0, 0
24.2322, -19.3235, 23, 1.6243
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4246, -19.813, 37, 1.86195
0, 0, 0, 0
27.4625, -22.3002, 38, 1.25818
0, 0, 0, 0
25.2161, -19.7841, 24, 0.945535
25.5943, -22.9792, 19, 1.45753
0, 0, 0, 0
26.6699, -21.0982, 18, 1.41261
26.1805, -19.3369, 81, -0.0265073
25.3598, -18.3467, 77, 1.33509
27.3171, -21.7286, 64, 0.748784
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.7532, -22.8943, 17, -0.0965533
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.9757, -22.3741, 86, 1.23105
0, 0, 0, 0
25.6747, -18.4891, 37, 0.681232
26.8076, -22.059, 49, 1.47126
0, 0, 0, 0
25.2994, -17.9762, 46, 1.35426
27.7324, -23.6967, 50, 1.41543
24.8008, -21.4286, 48, 1.4859
26.6046, -23.5296, 68, 0.208177
0, 0, 0, 0
0, 0, 0, 0
24.8488, -18.0081, 46, 1.8445
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.0724, -21.6783, 36, 1.08182
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.1704, -23.8589, 12, 0.834622
0, 0, 0, 0
0, 0, 0, 0
24.8193, -21.018, 34, 1.6597
0, 0, 0, 0
25.4107, -23.3719, 100, 0.483133
0, 0, 0, 0
25.4218, -21.4765, 29, 1.70039
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.1639, -21.3471, 53, 1.10565
0, 0, 0, 0
25.3254, -19.6724, 32, 1.46802
0, 0, 0, 0
25.3218, -18.25, 16, 1.91112
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.5182, -21.1148, 17, 0.950067
25.335, -18.5634, 39, 0.568776
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.7135, -18.654, 15, 0.36855
25.8025, -18.3835, 47, 0.358636
0, 0, 0, 0
0, 0, 0, 0
26.6275, -21.7196, 75, 1.57271
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4665, -22.5133, 19, 1.59743
0, 0, 0, 0
0, 0, 0, 0
26.3121, -23.7938, 17, 0.905133
0, 0, 0, 0
25.7534, -24.5311, 44, 1.1927
25.5444, -19.8982, 54, 1.87945
25.8923, -18.1736, 36, 0.75124
26.149, -16.8364, 14, 1.3719
30.2199, -19.2659, 18, 0.472896
0, 0, 0, 0
0, 0, 0, 0
25.3295, -17.5738, 14, 0.37025
27.1267, -22.66, 17, 1.02091
0, 0, 0, 0
0, 0, 0, 0
28.2094, -23.7002, 56, 0.419208
25.7449, -18.9039, 18, 1.2731
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.52, -23.9142, 58, 0.0833975
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.2089, -22.363, 51, 1.37423
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.4704, -17.7072, 35, 0.906124
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.2244, -18.8828, 39, 0.740466
0, 0, 0, 0
0, 0, 0, 0
25.2077, -18.872, 58, 1.20157
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.1165, -19.9683, 18, 1.52909
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.3187, -22.5945, 21, 1.0586
0, 0, 0, 0
25.7979, -17.6241, 16, 0.852836
0, 0, 0, 0
26.0804, -17.6812, 15, 0.996077
26.4166, -22.6483, 17, 0.259043
25.6775, -17.6056, 14, 1.1434
28.1246, -22.5683, 17, 0.334609
0, 0, 0, 0
0, 0, 0, 0
27.131, -22.6179, 17, 1.03819
25.8705, -18.8947, 31, 1.53855
25.5024, -18.4908, 15, 0.378682
0, 0, 0, 0
0, 0, 0, 0
25.7554, -16.4759, 34, 0.974746
25.9512, -19.6656, 46, 1.66135
0, 0, 0, 0
26.143, -17.6547, 12, 0.651245
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4703, -22.6565, 33, 0.484344
0, 0, 0, 0
25.4481, -19.0622, 36, 0.9526
0, 0, 0, 0
25.2168, -16.9234, 14, 1.20256
0, 0, 0, 0
28.657, -22.8934, 34, 0.78671
0, 0, 0, 0
0, 0, 0, 0
25.9311, -17.4903, 53, 0.91982
0, 0, 0, 0
0, 0, 0, 0
25.5365, -18.3045, 62, 0.768996
25.8169, -23.1899, 75, 0.214745
25.3566, -18.2931, 16, 1.7422
25.8365, -23.0553, 20, 1.16723
0, 0, 0, 0
0, 0, 0, 0
25.1053, -20.5112, 16, 1.52509
25.5901, -24.7087, 14, 1.20961
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4276, -20.8043, 32, 1.30099
0, 0, 0, 0
25.2941, -18.645, 14, 0.431822
25.286, -16.3312, 54, 0.483301
0, 0, 0, 0
0, 0, 0, 0
26.9688, -21.7893, 14, 0.348683
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.8424, -21.2402, 18, 0.597571
26.9318, -22.506, 49, 0.230219
0, 0, 0, 0
25.7637, -19.8427, 12, 1.81981
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.3699, -20.8722, 40, 1.0722
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.7985, -24.3932, 71, 1.16843
0, 0, 0, 0
25.2021, -16.9705, 14, 1.15781
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.8595, -24.5614, 57, 0.55674
0, 0, 0, 0
27.0404, -24.5183, 24, 0.440454
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.2467, -16.8879, 30, 0.823339
27.8155, -20.9261, 17, 0.581149
0, 0, 0, 0
0, 0, 0, 0
25.3036, -16.9891, 34, 0.68563
25.1479, -24.7077, 37, 1.29748
0, 0, 0, 0
0, 0, 0, 0
25.4948, -16.293, 14, 0.502884
28.0208, -22.5787, 36, 0.422363
27.2046, -24.5069, 23, 0.0649998
0, 0, 0, 0
26.1466, -19.3486, 17, 1.47145
0, 0, 0, 0
27.3309, -20.96, 16, 0.264734
0, 0, 0, 0
26.4832, -22.7073, 57, 0.131459
0, 0, 0, 0
26.6965, -18.4184, 15, 1.77867
0, 0, 0, 0
25.6214, -16.7419, 43, 0.509025
0, 0, 0, 0
25.1149, -24.4009, 14, 1.05952
24.858, -20.1071, 36, 1.11251
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.4198, -20.134, 35, 0.396107
0, 0, 0, 0
0, 0, 0, 0
26.795, -22.4274, 62, 0.384335
25.4672, -19.0394, 36, 0.9386
25.4108, -17.5943, 29, 0.39623
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
29.2705, -24.7394, 20, 1.28756
25.7697, -18.8536, 37, 1.67339
0, 0, 0, 0
0, 0, 0, 0
25.8088, -18.0514, 30, 0.549751
25.7778, -18.2014, 55, 0.679321
25.3341, -19.8443, 33, 1.66592
26.8676, -20.486, 18, 1.01912
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.334, -18.4103, 14, 1.13466
0, 0, 0, 0
27.6928, -23.19, 19, 0.254878
25.6108, -23.0367, 61, 0.590057
0, 0, 0, 0
0, 0, 0, 0
27.0518, -20.8762, 13, 0.907503
25.2276, -20.3997, 12, 1.70029
26.8877, -20.5565, 43, 1.88565
0, 0, 0, 0
26.3143, -22.8135, 44, 1.45948
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.3424, -22.7285, 49, 1.67818
0, 0, 0, 0
25.6344, -17.1762, 14, 1.71175
0, 0, 0, 0
0, 0, 0, 0
25.0282, -17.8833, 28, 1.49073
25.4266, -17.7726, 14, 0.0078038
0, 0, 0, 0
25.9892, -24.2243, 17, 1.17231
27.7669, -23.0253, 22, 0.398161
25.7713, -23.1653, 35, 0.59519
0, 0, 0, 0
26.9885, -21.9643, 34, 0.607379
0, 0, 0, 0
25.1934, -21.411, 13, 1.73274
0, 0, 0, 0
0, 0, 0, 0
25.8569, -16.4324, 14, 1.05969
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.544, -16.9113, 11, 1.25142
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.2275, -17.7762, 44, 0.538686
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.2778, -18.5819, 43, 0.846148
26.3871, -23.8853, 16, 0.59394
28.4943, -23.748, 57, 1.25126
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
28.2098, -22.6736, 18, 0.187396
26.0589, -22.8619, 34, 0.57079
25.4008, -18.5444, 16, 0.586298
26.938, -18.9991, 15, 1.77899
0, 0, 0, 0
0, 0, 0, 0
25.6476, -15.9642, 33, 0.580566
0, 0, 0, 0
0, 0, 0, 0
25.2697, -17.7622, 19, 1.19559
0, 0, 0, 0
0, 0, 0, 0
25.174, -18.8403, 25, 1.38912
0, 0, 0, 0
0, 0, 0, 0
28.4238, -23.8514, 57, 1.33636
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.3911, -23.8477, 19, 1.19234
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.9063, -18.0936, 19, 1.32012
27.8989, -23.6224, 22, 0.0984132
25.9807, -16.676, 14, 1.11949
0, 0, 0, 0
26.301, -21.6051, 40, 0.602907
0, 0, 0, 0
29.2684, -24.6842, 19, 1.46961
0, 0, 0, 0
25.1353, -24.3791, 14, 1.03849
26.3604, -22.7129, 51, 1.34889
0, 0, 0, 0
28.7842, -23.6161, 15, -0.0398302
25.2678, -16.84, 22, 0.618101
25.6566, -17.9737, 14, 1.76264
0, 0, 0, 0
25.4231, -17.9133, 56, 0.683022
0, 0, 0, 0
0, 0, 0, 0
26.8366, -21.5455, 21, 0.682189
25.5544, -18.0355, 58, 1.764
24.8208, -19.6017, 19, 1.30959
0, 0, 0, 0
0, 0, 0, 0
25.5468, -20.1397, 21, 1.87557
27.2041, -20.6933, 41, 0.781891
0, 0, 0, 0
0, 0, 0, 0
25.4908, -16.3539, 33, 0.641592
0, 0, 0, 0
28.8339, -22.804, 18, 0.438958
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4293, -17.2759, 15, 1.3834
25.5051, -18.6625, 24, 0.933036
26.0666, -20.8562, 43, 0.838645
0, 0, 0, 0
25.2168, -20.0715, 18, 1.67482
27.0962, -20.8427, 41, 0.762456
0, 0, 0, 0
0, 0, 0, 0
25.4596, -20.1406, 15, 1.59895
25.9483, -22.9275, 49, 1.59246
0, 0, 0, 0
0, 0, 0, 0
25.5696, -18.1647, 24, 1.64377
0, 0, 0, 0
26.4898, -18.2069, 42, 1.80187
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.0908, -19.3246, 15, 0.961381
0, 0, 0, 0
26.3927, -22.6599, 69, 0.285646
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.9135, -19.1997, 17, 1.44127
27.9211, -22.8691, 73, 0.43293
0, 0, 0, 0
0, 0, 0, 0
26.6794, -22.5263, 51, 0.0278957
0, 0, 0, 0
25.4845, -19.2238, 13, 1.43396
0, 0, 0, 0
26.0723, -23.8902, 16, 1.52768
25.2234, -18.9489, 29, 0.829195
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.0036, -18.6032, 16, 0.242529
26.0814, -18.7138, 31, 1.32489
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.0887, -17.8825, 12, 1.11124
25.9924, -17.318, 11, 1.12371
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.0307, -22.133, 17, 0.0770106
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.4672, -20.7844, 47, 0.65931
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.5258, -22.5576, 28, 1.01473
0, 0, 0, 0
25.9472, -18.0136, 21, 1.02027
26.3406, -21.9567, 48, 1.76029
0, 0, 0, 0
26.2488, -22.8249, 20, 0.209154
25.6682, -16.8016, 34, 0.955615
0, 0, 0, 0
26.2774, -21.3956, 13, 0.810719
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
24.8031, -19.6799, 47, 1.29745
0, 0, 0, 0
0, 0, 0, 0
25.9804, -23.0767, 24, 1.60217
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.0904, -19.3648, 15, 0.938656
0, 0, 0, 0
26.5777, -23.4713, 48, 0.840232
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.5521, -23.7885, 38, 1.00201
0, 0, 0, 0
0, 0, 0, 0
25.5588, -17.3501, 19, 1.61544
27.5343, -22.1812, 18, 0.993655
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
26.3435, -22.9455, 72, 0.925327
25.0988, -19.4505, 39, 0.655348
0, 0, 0, 0
26.2156, -22.9085, 25, 1.30341
27.9742, -23.313, 22, 0.346009
0, 0, 0, 0
0, 0, 0, 0
26.4195, -18.7121, 18, 1.81462
0, 0, 0, 0
28.9032, -19.5287, 20, 0.579917
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
28.5972, -23.9369, 19, 0.447043
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
25.8767, -23.2811, 51, 1.21946
27.6906, -20.9191, 55, 0.625415
0, 0, 0, 0
0, 0, 0, 0
26.8046, -22.1503, 18, 0.565079
27.2764, -24.7357, 60, 0.535521
25.9155, -17.0233, 26, 1.42995
26.7192, -22.5261, 19, 1.25014
28.6089, -23.136, 20, 0.275201
0, 0, 0, 0
27.5862, -23.8057, 19, 0.573474
0, 0, 0, 0
25.8615, -23.1101, 63, 1.50599
0, 0, 0, 0
25.9839, -20.9164, 47, 0.19904
0, 0, 0, 0
25.8058, -23.0975, 42, 1.97501
27.6049, -23.7248, 21, 1.16841
26.4236, -20.8258, 18, 0.969491
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
27.202, -21.8263, 16, 0.864922
26.1591, -23.0627, 43, 1.08844
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
